22.905221020356016, 0.6554905675920586
23.01584873520143, 0.6208707471785155
23.144914402521078, 0.5935689375840953
23.26476109360361, 0.5676744377625834
23.375388808449024, 0.538965318395255
23.541330380717145, 0.5119449707554165
23.701740567242993, 0.4778317818601203
23.867682139511114, 0.4379767690913584
24.033623711779235, 0.4008237910865804
24.199565284047356, 0.36704835653678225
24.371038242057747, 0.3380014828239558
24.56463674303722, 0.31661037427575034
24.697390000851716, 0.2866628223082627
24.924176816284813, 0.26031798335942
25.14543224597564, 0.23414202158332653
25.36668767566647, 0.21303237498970262
25.587943105357294, 0.21303237498970262
25.80919853504812, 0.19867781530603845
26.03045396473895, 0.18938957080484387
26.251709394429778, 0.17334623939368976
26.472964824120602, 0.16236922316500535
26.69422025381143, 0.15730290798253566
26.915475683502258, 0.14632589175385124
27.136731113193083, 0.13788203311640168
27.35798654288391, 0.12943817447895212
27.57924197257474, 0.1336601037976769
27.800497402265567, 0.1285937886152072
28.02175283195639, 0.1277494027514623
28.24300826164722, 0.12183870170524758
28.464263691338047, 0.12437185929648242
28.685519121028875, 0.1285937886152072
28.9067745507197, 0.12606063102397236
29.128029980410528, 0.12606063102397236
29.349285410101356, 0.1336601037976769
29.57054083979218, 0.15139220693632094
29.791796269483008, 0.1649023807562402
30.013051699173836, 0.17672378284866963
30.234307128864664, 0.19276711425982374
30.427905629844137, 0.20796605980723293
30.566190273400903, 0.24089710849328616
30.78744570309173, 0.2535628964494604
31.00870113278256, 0.280583244089299
31.229956562473383, 0.3067592058653925
31.42355506345286, 0.32871323832276134
31.561839707009625, 0.36502183046379444
31.727781279277746, 0.39288656396737787
31.899254237288137, 0.427844138726419
32.059664423813985, 0.46550374824944396
32.2256059960821, 0.4950572534805173
32.41920449706158, 0.5170112859378861
32.557489140618344, 0.5465647911689595
32.77874457030917, 0.556697421533899
32.94468614257729, 0.5659856660350935
